pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,193,1,48,v,1,0.9531010999999125,None,48,1,193,1,,,,,518.1496886000023,,518.1340947999997,518.1496886000023,519.1331810000047,519.1331810000047,519.1331810000047,519.1331810000047,519.1497741999992,520.1331015000032,520.1331015000032,521.102049000001,v,1,0.9531010999999125,None,,,,,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,194,2,48,c,1,0.7317151999959606,None,48,2,194,2,,,,,521.1162641000046,,521.1024940999996,521.1162641000046,522.1163232000035,522.1163232000035,522.1163232000035,522.1163232000035,522.1163232000035,523.1165458000032,523.1165458000032,523.8503042000011,c,1,0.7317151999959606,None,,,,,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,195,3,48,z,1,1.272353500004101,None,48,3,195,3,,,,,523.8664283000035,,523.8505765000009,523.8664283000035,524.8496725000005,524.8496725000005,524.8496725000005,524.8496725000005,524.8663158000054,525.8495320000002,525.8495320000002,527.1335471000057,z,1,1.272353500004101,None,,,,,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,196,0,49,x,1,0.697634600001038,None,49,0,196,0,,,,,527.1498603,,527.1337750000021,527.1498603,528.133462400001,528.133462400001,528.133462400001,528.133462400001,528.149726399999,529.1336838999996,529.1336838999996,529.834099700005,x,1,0.697634600001038,None,,,,,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,197,1,49,v,1,0.8667683999956353,None,49,1,197,1,,,,,529.8497738000005,,529.8345861999987,529.8497738000005,530.8496021000028,530.8496021000028,530.8496021000028,530.8496021000028,530.8496021000028,531.8494978000017,531.8494978000017,532.7166814000011,v,1,0.8667683999956353,None,,,,,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,198,2,49,c,1,0.3965967999974964,None,49,2,198,2,,,,,532.7329639000018,,532.7169171999994,532.7329639000018,533.7162434000056,533.7162434000056,533.7162434000056,533.7162434000056,533.7328385000001,534.7165779999996,534.7165779999996,535.1178426000042,c,1,0.3965967999974964,None,,,,,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,199,3,49,z,1,0.8096946000005119,None,49,3,199,3,,,,,535.1331737,,535.1180864000053,535.1331737,536.1328596000021,536.1328596000021,536.1328596000021,536.1328596000021,536.1328596000021,537.1330266000004,537.1330266000004,537.9500517999986,z,1,0.8096946000005119,None,,,,,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,0,0,0,z,1,1.0187437999993563,None,,,,,0,0,0,3,537.9665101999999,,537.9582354000013,537.9665101999999,538.9497594999993,538.9497594999993,538.9497594999993,538.9497594999993,538.9662699000037,539.9495740999992,539.9495740999992,540.9834590000028,,,,,z,1,1.0187437999993563,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,1,1,0,c,1,0.7558017000046675,None,,,,,0,1,1,2,540.9996996000045,,540.9843011000048,540.9996996000045,541.9831481000001,541.9831481000001,541.9831481000001,541.9831481000001,541.9995669999989,542.9829370000007,542.9829370000007,543.7505595000039,,,,,c,1,0.7558017000046675,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,2,2,0,v,1,1.4246748000005027,None,,,,,0,2,2,1,543.7664586000028,,543.7511513999998,543.7664586000028,544.7661664000043,544.7661664000043,544.7661664000043,544.7661664000043,544.7661664000043,545.7662454000019,545.7662454000019,547.2000747999991,,,,,v,1,1.4246748000005027,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,3,3,0,x,1,0.9236540999991121,None,,,,,0,3,3,0,547.2162463000059,,547.2003608000014,547.2162463000059,548.1996264000045,548.1996264000045,548.1996264000045,548.1996264000045,548.2166780000043,549.1996314999997,549.1996314999997,550.1336236999996,,,,,x,1,0.9236540999991121,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,4,4,1,z,1,0.967449800002214,None,,,,,1,4,4,3,550.1497128000046,,550.1338852000044,550.1497128000046,551.1330037000007,551.1330037000007,551.1330037000007,551.1330037000007,551.1495801000056,552.132992400002,552.132992400002,553.1166139999987,,,,,z,1,0.967449800002214,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,5,5,1,x,1,0.9265345000021625,None,,,,,1,5,5,0,553.1330998000049,,553.1169620000001,553.1330998000049,554.1163113000002,554.1163113000002,554.1163113000002,554.1163113000002,554.1330650000018,555.1163075000004,555.1163075000004,556.0515553000005,,,,,x,1,0.9265345000021625,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,6,6,1,c,1,0.8519025000059628,None,,,,,1,6,6,2,556.0663333000048,,556.0522774000056,556.0663333000048,557.0661786000055,557.0661786000055,557.0661786000055,557.0661786000055,557.0661786000055,558.0664259000041,558.0664259000041,558.9348134000029,,,,,c,1,0.8519025000059628,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,7,7,2,c,1,0.48449689999688417,None,,,,,2,7,7,2,558.9500603000051,,558.9351448000016,558.9500603000051,559.949889800002,559.949889800002,559.949889800002,559.949889800002,559.949889800002,560.9497733000026,560.9497733000026,561.4504151000001,,,,,c,1,0.48449689999688417,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,8,8,3,c,1,0.5798257000060403,None,,,,,3,8,8,2,561.4664205000008,,561.4509427000012,561.4664205000008,562.4495728000038,562.4495728000038,562.4495728000038,562.4495728000038,562.4664382000046,563.4502214000022,563.4502214000022,564.0333830000018,,,,,c,1,0.5798257000060403,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,9,9,1,v,1,0.8459984000000986,None,,,,,1,9,9,1,564.0507035000046,,564.0337127000021,564.0507035000046,565.0330364000038,565.0330364000038,565.0330364000038,565.0330364000038,565.0666475000035,566.033413600002,566.033413600002,566.8840057000052,,,,,v,1,0.8459984000000986,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,10,10,2,z,1,0.9004967000000761,None,,,,,2,10,10,3,566.8995932000034,,566.8843660000057,566.8995932000034,567.899476999999,567.899476999999,567.899476999999,567.899476999999,567.899476999999,568.8996667000029,568.8996667000029,569.816559400002,,,,,z,1,0.9004967000000761,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,11,11,4,c,1,0.7873906999957399,None,,,,,4,11,11,2,569.8330895000036,,569.8168780000051,569.8330895000036,570.8163375000004,570.8163375000004,570.8163375000004,570.8163375000004,570.8341433000023,571.8164085000026,571.8164085000026,572.6166733999999,,,,,c,1,0.7873906999957399,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,12,12,5,c,1,1.3407466999997268,None,,,,,5,12,12,2,572.6328808000035,,572.6169766000021,572.6328808000035,573.6163605000038,573.6163605000038,573.6163605000038,573.6163605000038,573.6329355999987,574.6163860000015,574.6163860000015,575.967744900001,,,,,c,1,1.3407466999997268,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,13,13,3,z,1,0.4973960999996052,None,,,,,3,13,13,3,575.9832886000004,,575.968332000004,575.9832886000004,576.9836226000043,576.9836226000043,576.9836226000043,576.9836226000043,576.9836226000043,577.9841263000053,577.9841263000053,578.4835979999989,,,,,z,1,0.4973960999996052,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,14,14,2,v,1,0.5933387999975821,None,,,,,2,14,14,1,578.499633899999,,578.4838626000055,578.499633899999,579.4828565999996,579.4828565999996,579.4828565999996,579.4828565999996,579.4998723000026,580.4830365000016,580.4830365000016,581.0837825999988,,,,,v,1,0.5933387999975821,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,15,15,2,x,1,1.2408403000008548,None,,,,,2,15,15,0,581.0997887000049,,581.0843472999986,581.0997887000049,582.0832174000025,582.0832174000025,582.0832174000025,582.0832174000025,582.1009142000039,583.0837271000055,583.0837271000055,584.3343422000034,,,,,x,1,1.2408403000008548,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,16,16,3,x,1,0.6282587000023341,None,,,,,3,16,16,0,584.3503961000024,,584.335207600001,584.3503961000024,585.3495853999993,585.3495853999993,585.3495853999993,585.3495853999993,585.3495853999993,586.3497162000058,586.3497162000058,586.9832970999996,,,,,x,1,0.6282587000023341,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,17,17,6,c,1,0.7638134000007994,None,,,,,6,17,17,2,586.9997877999995,,586.9835174000036,586.9997877999995,587.9830054000049,587.9830054000049,587.9830054000049,587.9830054000049,587.9999506000022,588.9832064000002,588.9832064000002,589.7507052000001,,,,,c,1,0.7638134000007994,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,18,18,3,v,1,0.6924773999999161,None,,,,,3,18,18,1,589.7662500000006,,589.7509661000004,589.7662500000006,590.7499218000012,590.7499218000012,590.7499218000012,590.7499218000012,590.7667653000026,591.7662979000015,591.7662979000015,592.4665157000054,,,,,v,1,0.6924773999999161,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,19,19,7,c,1,1.0052833000008832,None,,,,,7,19,19,2,592.4829761000001,,592.4667509999999,592.4829761000001,593.4662487000023,593.4662487000023,593.4662487000023,593.4662487000023,593.4829031000045,594.4662032000051,594.4662032000051,595.4837387000007,,,,,c,1,1.0052833000008832,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,20,20,8,c,1,0.6053486000018893,None,,,,,8,20,20,2,595.4996059000041,,595.4841182000018,595.4996059000041,596.4834986999995,596.4834986999995,596.4834986999995,596.4834986999995,596.5001793000047,597.4996218000015,597.4996218000015,598.1165471999993,,,,,c,1,0.6053486000018893,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,21,21,9,c,1,0.47852070000226377,None,,,,,9,21,21,2,598.1328819000046,,598.1168045000013,598.1328819000046,599.1164720000015,599.1164720000015,599.1164720000015,599.1164720000015,599.1332726000037,600.1163726000013,600.1163726000013,600.6003176000013,,,,,c,1,0.47852070000226377,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,22,22,4,x,1,0.7463678999993135,None,,,,,4,22,22,0,600.6164853000009,,600.6006985999993,600.6164853000009,601.5996109000043,601.5996109000043,601.5996109000043,601.5996109000043,601.6161147000021,602.5998430000036,602.5998430000036,603.3504002000045,,,,,x,1,0.7463678999993135,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,23,23,5,x,1,0.6663610999967204,None,,,,,5,23,23,0,603.3661528000011,,603.3507189000011,603.3661528000011,604.3498177000001,604.3498177000001,604.3498177000001,604.3498177000001,604.3661733000044,605.3495958000058,605.3495958000058,606.0166994000028,,,,,x,1,0.6663610999967204,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,24,24,4,v,1,0.6695757000052254,None,,,,,4,24,24,1,606.0329753000042,,606.0170374000008,606.0329753000042,607.0162220000057,607.0162220000057,607.0162220000057,607.0162220000057,607.0333414000052,608.0164335000009,608.0164335000009,608.6999568000028,,,,,v,1,0.6695757000052254,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,25,25,5,v,1,0.759699800000817,None,,,,,5,25,25,1,608.7161954000039,,608.7002051000018,608.7161954000039,609.699830000005,609.699830000005,609.699830000005,609.699830000005,609.7168729000041,610.6999899000002,610.6999899000002,611.4667804000055,,,,,v,1,0.759699800000817,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,26,26,4,z,1,1.0359301999997115,None,,,,,4,26,26,3,611.4831905000028,,611.4671230000022,611.4831905000028,612.4663338000028,612.4663338000028,612.4663338000028,612.4663338000028,612.4832075000013,613.4664602000048,613.4664602000048,614.5168370000029,,,,,z,1,1.0359301999997115,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,27,27,6,x,1,0.6343865000017104,None,,,,,6,27,27,0,614.5332264000026,,614.5170799000043,614.5332264000026,615.5166637000002,615.5166637000002,615.5166637000002,615.5166637000002,615.5333357000054,616.5162410000048,616.5162410000048,617.1668834000011,,,,,x,1,0.6343865000017104,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,28,28,10,c,1,0.5576006000046618,None,,,,,10,28,28,2,617.1832464000036,,617.1675044000003,617.1832464000036,618.1669344000038,618.1669344000038,618.1669344000038,618.1669344000038,618.1831124000018,619.1662567000021,619.1662567000021,619.7336925999989,,,,,c,1,0.5576006000046618,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,29,29,7,x,1,0.7425546000013128,None,,,,,7,29,29,0,619.7507632999987,,619.7341763000004,619.7507632999987,620.733364300002,620.733364300002,620.733364300002,620.733364300002,620.7498897000041,621.7333001000006,621.7333001000006,622.483406600004,,,,,x,1,0.7425546000013128,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,30,30,8,x,1,0.5930246999996598,None,,,,,8,30,30,0,622.4999102000002,,622.4837294000026,622.4999102000002,623.4829412000036,623.4829412000036,623.4829412000036,623.4829412000036,623.4996274000005,624.4839878999992,624.4839878999992,625.0846346000035,,,,,x,1,0.5930246999996598,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,31,31,5,z,1,0.8454791999974987,None,,,,,5,31,31,3,625.0995964000031,,625.0851738999991,625.0995964000031,626.0996073999995,626.0996073999995,626.0996073999995,626.0996073999995,626.0996073999995,627.0997178000034,627.0997178000034,627.9500107000058,,,,,z,1,0.8454791999974987,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,32,32,6,v,1,0.7792651999989175,None,,,,,6,32,32,1,627.9662491000054,,627.9503784000044,627.9662491000054,628.9496704000048,628.9496704000048,628.9496704000048,628.9496704000048,628.9662003000049,629.9498336000033,629.9498336000033,630.7338413000034,,,,,v,1,0.7792651999989175,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,33,33,6,z,1,0.9120786999992561,None,,,,,6,33,33,3,630.749755900004,,630.7341436999995,630.749755900004,631.7330333999998,631.7330333999998,631.7330333999998,631.7330333999998,631.7495675000027,632.7329392000029,632.7329392000029,633.6502184000055,,,,,z,1,0.9120786999992561,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,34,34,11,c,1,1.3329092999993009,None,,,,,11,34,34,2,633.6663976999989,,633.6504601000051,633.6663976999989,634.6496837000013,634.6496837000013,634.6496837000013,634.6496837000013,634.6662331000043,635.6502548999997,635.6502548999997,636.9999781000006,,,,,c,1,1.3329092999993009,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,35,35,9,x,1,1.1655438999951002,None,,,,,9,35,35,0,637.016237200005,,637.0001898000046,637.016237200005,637.9996296000027,637.9996296000027,637.9996296000027,637.9996296000027,638.0162272000016,639.0005267000015,639.0005267000015,640.1666996000058,,,,,x,1,1.1655438999951002,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,36,36,7,z,1,0.7820119000025443,None,,,,,7,36,36,3,640.1830446000022,,640.1669887000025,640.1830446000022,641.1663564000046,641.1663564000046,641.1663564000046,641.1663564000046,641.183211100004,642.1663722000012,642.1663722000012,642.9505560000034,,,,,z,1,0.7820119000025443,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,37,37,12,c,1,1.1151869999957853,None,,,,,12,37,37,2,642.9666651000007,,642.950940200004,642.9666651000007,643.9496343999999,643.9496343999999,643.9496343999999,643.9496343999999,643.9663602,644.9495931000056,644.9495931000056,646.0667306000032,,,,,c,1,1.1151869999957853,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,38,38,7,v,1,1.064575700002024,None,,,,,7,38,38,1,646.0832018000001,,646.0671003000025,646.0832018000001,647.0662235000054,647.0662235000054,647.0662235000054,647.0662235000054,647.0832282000047,648.0675322000025,648.0675322000025,649.134209900003,,,,,v,1,1.064575700002024,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,39,39,8,v,1,1.326610600001004,None,,,,,8,39,39,1,649.1496393999987,,649.1346773000041,649.1496393999987,650.149796800004,650.149796800004,650.149796800004,650.149796800004,650.149796800004,651.1498150000043,651.1498150000043,652.4838915,,,,,v,1,1.326610600001004,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,40,40,9,v,1,0.9132805000044755,None,,,,,9,40,40,1,652.5000059000013,,652.4843824999989,652.5000059000013,653.4833760000038,653.4833760000038,653.4833760000038,653.4833760000038,653.4998980000018,654.4831546999994,654.4831546999994,655.4001157000021,,,,,v,1,0.9132805000044755,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,41,41,10,v,1,0.5243757999996888,None,,,,,10,41,41,1,655.4164816000048,,655.4003885999991,655.4164816000048,656.4000444000048,656.4000444000048,656.4000444000048,656.4000444000048,656.4173616000044,657.3998135000002,657.3998135000002,657.9335713000037,,,,,v,1,0.5243757999996888,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,42,42,11,v,1,0.45316710000042804,None,,,,,11,42,42,1,657.9496819000051,,657.9338840000055,657.9496819000051,658.9330668000039,658.9330668000039,658.9330668000039,658.9330668000039,658.9497803000049,659.933199500003,659.933199500003,660.4001091000027,,,,,v,1,0.45316710000042804,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,43,43,8,z,1,0.7358094000010169,None,,,,,8,43,43,3,660.416360700001,,660.4003219000006,660.416360700001,661.3999528999993,661.3999528999993,661.3999528999993,661.3999528999993,661.4164984000017,662.3997353000013,662.3997353000013,663.1500304000001,,,,,z,1,0.7358094000010169,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,44,44,12,v,1,0.6185674999942421,None,,,,,12,44,44,1,663.1669619000022,,663.1502937000041,663.1669619000022,664.1497918000023,664.1497918000023,664.1497918000023,664.1497918000023,664.1664365000033,665.149794900004,665.149794900004,665.7834538000025,,,,,v,1,0.6185674999942421,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,45,45,13,c,1,0.74091330000374,None,,,,,13,45,45,2,665.7998370999994,,665.7836932999999,665.7998370999994,666.7836516000025,666.7836516000025,666.7836516000025,666.7836516000025,666.7998303000059,667.7831205000039,667.7831205000039,668.5337311000039,,,,,c,1,0.74091330000374,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,46,46,10,x,1,0.6318586000052164,None,,,,,10,46,46,0,668.5500061999992,,668.5343950000024,668.5500061999992,669.5339620000013,669.5339620000013,669.5339620000013,669.5339620000013,669.5500272999998,670.5334160999992,670.5334160999992,671.1668374000001,,,,,x,1,0.6318586000052164,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,47,47,9,z,1,0.7498125999991316,None,,,,,9,47,47,3,671.1829758000022,,671.1673302000054,671.1829758000022,672.1663512000014,672.1663512000014,672.1663512000014,672.1663512000014,672.1832985000001,673.1664149999997,673.1664149999997,673.9167375000034,,,,,z,1,0.7498125999991316,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,48,48,13,v,1,0.8068491000012727,None,,,,,13,48,48,1,673.9329560000042,,673.9172921999998,673.9329560000042,674.9164228000009,674.9164228000009,674.9164228000009,674.9164228000009,674.9330450000052,675.9164277000018,675.9164277000018,676.7335299000042,,,,,v,1,0.8068491000012727,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,49,49,14,c,1,0.7943501999980072,None,,,,,14,49,49,2,676.7497224000035,,676.7339030000003,676.7497224000035,677.7329248000024,677.7329248000024,677.7329248000024,677.7329248000024,677.7497367000033,678.733109300003,678.733109300003,679.5338011999993,,,,,c,1,0.7943501999980072,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,50,50,15,c,1,0.4856218999993871,None,,,,,15,50,50,2,679.5496965999992,,679.5343772000051,679.5496965999992,680.5330334000028,680.5330334000028,680.5330334000028,680.5330334000028,680.5497717000035,681.5499153000055,681.5499153000055,682.0500837,,,,,c,1,0.4856218999993871,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,51,51,16,c,1,0.5936493999979575,None,,,,,16,51,51,2,682.0663361000043,,682.0502793000051,682.0663361000043,683.0496506000054,683.0496506000054,683.0496506000054,683.0496506000054,683.0666495000041,684.0497621000031,684.0497621000031,684.6502876000013,,,,,c,1,0.5936493999979575,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,52,52,10,z,1,0.7616047999981674,None,,,,,10,52,52,3,684.6663215000008,,684.6504970000024,684.6663215000008,685.6497285000005,685.6497285000005,685.6497285000005,685.6497285000005,685.6664158999993,686.6497607999991,686.6497607999991,687.4174860000057,,,,,z,1,0.7616047999981674,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,53,53,11,z,1,0.8128805999949691,None,,,,,11,53,53,3,687.4331630000015,,687.4177750000017,687.4331630000015,688.4330577000001,688.4330577000001,688.4330577000001,688.4330577000001,688.4330577000001,689.4330192999987,689.4330192999987,690.2503047999999,,,,,z,1,0.8128805999949691,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,54,54,11,x,1,1.5123633999974118,None,,,,,11,54,54,0,690.2663567999989,,690.2507287000044,690.2663567999989,691.2497350000049,691.2497350000049,691.2497350000049,691.2497350000049,691.2663782000018,692.2498065000036,692.2498065000036,693.7669348000054,,,,,x,1,1.5123633999974118,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,55,55,12,x,1,0.5484441000007791,None,,,,,12,55,55,0,693.7831151999999,,693.7673818000039,693.7831151999999,694.7663978000055,694.7663978000055,694.7663978000055,694.7663978000055,694.7829329000015,695.7662591000044,695.7662591000044,696.3165096000012,,,,,x,1,0.5484441000007791,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,56,56,12,z,1,0.7272826999978861,None,,,,,12,56,56,3,696.3331618000011,,696.3167409000016,696.3331618000011,697.3164011000044,697.3164011000044,697.3164011000044,697.3164011000044,697.3331073000008,698.3165991999995,698.3165991999995,699.0500503000003,,,,,z,1,0.7272826999978861,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,57,57,13,x,1,0.38992339999822434,None,,,,,13,57,57,0,699.0661738999988,,699.0502896000035,699.0661738999988,700.049683600002,700.049683600002,700.049683600002,700.049683600002,700.0664004999999,701.0497881000047,701.0497881000047,701.4505267000059,,,,,x,1,0.38992339999822434,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
